signal_date,exec_entry_date,exec_exit_date,ticker,side,entry_price,exit_price,position_return,holding_age,score,weight,regime_exposure,position_risk_scale,rolling_vol,rolling_beta,contribution_return,contribution_pnl
2026-08-06,2026-08-07,2026-08-10,AGX,1,607.0,603.72998046875,-0.005387182094316323,24,0.9820954907161803,0.017334523317344096,1.0,0.5200356995203229,0.7800631136623971,1.8747193270752835,-9.338423362870491e-05,-0.0914416483593435
2026-08-06,2026-08-07,2026-08-10,UTHR,1,534.8400268554688,528.5999755859375,-0.011667135884011803,21,0.9926075268817205,0.03333333333333333,1.0,1.0,0.22107851919255697,0.0960509689633663,-0.0003889045294670601,-0.3808145106193987
2026-08-06,2026-08-07,2026-08-10,PEN,1,324.92999267578125,324.8999938964844,-9.232382350987667e-05,19,0.9690860215053764,0.03333333333333333,1.0,1.0,0.07677063509655786,0.11023347876717286,-3.0774607836625554e-06,-0.0030134432321650543
2026-08-06,2026-08-07,2026-08-10,ENB,1,50.95897763110229,51.037895004503,0.0015486451469257645,18,0.9906166219839142,0.03333333333333333,1.0,1.0,0.20424428291721478,-0.12202896378320952,5.162150489752548e-05,0.05054767079192142
2026-08-06,2026-08-07,2026-08-10,ELV,1,390.3900146484375,395.30999755859375,0.012602737584328061,15,0.9787798408488064,0.03333333333333333,1.0,1.0,0.3729295175844738,0.299446481831404,0.00042009125281093537,0.4113524855930904
2026-08-06,2026-08-07,2026-08-10,SLAB,1,218.6499938964844,219.2100067138672,0.002561229512990204,13,0.9710632570659489,0.03333333333333333,1.0,1.0,0.04607741348091179,0.7087543861987847,8.537431709967346e-05,0.08359835466645352
2026-08-06,2026-08-07,2026-08-10,SO,1,91.44490807091314,91.59367998786598,0.001626902143501141,12,0.9772117962466488,0.03333333333333333,1.0,1.0,0.19500539767219746,-0.2571340269732609,5.423007145003803e-05,0.05310197376307604
2026-08-06,2026-08-07,2026-08-10,WMB,1,71.44000244140625,71.0,-0.0061590485214096935,12,0.9811320754716981,0.03333333333333333,1.0,1.0,0.2655706837718383,0.009523925990339483,-0.00020530161738032313,-0.2010309189743719
2026-08-06,2026-08-07,2026-08-10,NI,1,43.150001525878906,42.34000015258789,-0.018771757697510716,11,0.9966487935656836,0.03333333333333333,1.0,1.0,0.20799327436749052,0.14201987332075608,-0.0006257252565836905,-0.6127088766352318
2026-08-06,2026-08-07,2026-08-10,HAL,1,32.189998626708984,32.310001373291016,0.0037279512799501813,11,0.9752010723860589,0.03333333333333333,1.0,1.0,0.33478499296364134,0.2929058490296651,0.00012426504266500605,0.12168007267598849
2026-08-06,2026-08-07,2026-08-10,ACI,1,11.960000038146973,12.0,0.0033444784051375187,9,0.9764150943396226,0.02398510884909639,1.0,0.7195532654728917,0.5637673907529624,-0.23214581891906308,8.021767859067567e-05,0.07854898490741226
2026-08-06,2026-08-07,2026-08-10,AES,1,14.720000267028809,14.720000267028809,0.0,9,0.9723719676549865,0.03333333333333333,1.0,1.0,0.04973999412781314,0.49697794130383766,0.0,0.0
2026-08-06,2026-08-07,2026-08-10,ZIM,1,26.40999984741211,26.15999984741211,-0.009466111376161046,6,0.9617962466487935,0.03333333333333333,1.0,1.0,0.3841993768899912,0.8792616324080166,-0.00031553704587203486,-0.3089732224788276
2026-08-06,2026-08-07,2026-08-10,AEP,1,124.04558470096785,125.0500030517578,0.008097171319811691,5,0.9772117962466488,0.03333333333333333,1.0,1.0,0.2199988396281678,-0.04035514995883111,0.0002699057106603897,0.26429111344979345
2026-08-06,2026-08-07,2026-08-10,LIN,1,486.5799865722656,489.2900085449219,0.005569530287809599,5,0.9664879356568364,0.03333333333333333,1.0,1.0,0.22387880663887838,0.10531940649213971,0.0001856510095936533,0.18178908448633146
2026-08-06,2026-08-07,2026-08-10,TRP,1,63.7599983215332,63.560001373291016,-0.0031367150800981625,5,0.9959785522788204,0.03333333333333333,1.0,1.0,0.2043508016248084,-0.005412152671728389,-0.00010455716933660542,-0.10238216388796635
2026-08-06,2026-08-07,2026-08-10,NEE,1,83.26386642643261,83.55170216776712,0.003456910586644657,4,0.9886058981233243,0.03333333333333333,1.0,1.0,0.21181650865044788,0.13378593115011783,0.00011523035288815523,0.11283332313906662
2026-08-06,2026-08-07,2026-08-10,SRE,1,83.83999633789062,83.8499984741211,0.00011930029421947097,4,0.9690026954177897,0.03333333333333333,1.0,1.0,0.20619010246361086,0.15630499207650556,3.976676473982366e-06,0.003893953375669123
2026-08-06,2026-08-07,2026-08-10,YUM,1,151.5,149.60000610351562,-0.012541213838180743,4,0.9711409395973154,0.03333333333333333,1.0,1.0,0.2566974051677037,0.06084293201933519,-0.00041804046127269143,-0.40934435476188363
2026-08-06,2026-08-07,2026-08-10,ETR,1,106.58373937332306,106.11652692201343,-0.004383524673244432,4,0.9743935309973046,0.03333333333333333,1.0,1.0,0.2243438408988677,0.20690030574270601,-0.00014611748910814772,-0.14307794302089136
2026-08-06,2026-08-07,2026-08-10,XEL,1,76.69000244140625,77.69000244140625,0.013039509299325402,3,0.9946380697050938,0.03333333333333333,1.0,1.0,0.20405279677290367,-0.01372999828702049,0.0004346503099775134,0.42560868424824094
2026-08-06,2026-08-07,2026-08-10,OKE,1,86.87000274658203,87.31999969482422,0.005180118959532187,2,0.9845430107526882,0.03333333333333333,1.0,1.0,0.30108378015397264,-0.3914736612569457,0.00017267063198440625,0.1690787255874668
2026-08-06,2026-08-07,2026-08-10,NE,1,40.619998931884766,41.4900016784668,0.021418088859158413,2,0.9831989247311828,0.03128620185568307,1.0,0.9385860556704921,0.4322040206463929,0.4608248428482569,0.0006700906514105869,0.656151379458722
2026-08-06,2026-08-07,2026-08-10,APA,1,35.9900016784668,38.2400016784668,0.06251736301935762,2,0.9758064516129032,0.03027190312318291,1.0,0.9081570936954874,0.4466855677278311,-0.6723930796441964,0.0018925195568388518,1.8531512344760983
2026-08-06,2026-08-07,2026-08-10,FTI,1,68.52704027797915,70.38587811301717,0.02712561096317101,1,0.9725201072386058,0.03333333333333333,1.0,1.0,0.36276754783910053,0.3843937479857569,0.0009041870321057003,0.8853780710952174
2026-08-06,2026-08-07,2026-08-10,DAR,1,60.06999969482422,61.84000015258789,0.02946563120952006,1,0.9899193548387097,0.03333333333333333,1.0,1.0,0.2999597204920061,0.4123711034513089,0.000982187706984002,0.9617561705544039
2026-08-06,2026-08-07,2026-08-10,FRO,1,39.86000061035156,39.84999847412109,-0.00025093166275258483,1,0.9778225806451613,0.0285355969629831,1.0,0.856067908889493,0.47386505529643824,0.4373025514951016,-7.160484793558959e-06,-0.0070115318949705374
2026-08-06,2026-08-07,2026-08-10,AEE,1,107.88999938964844,108.31999969482422,0.003985543679751347,0,0.985254691689008,0.03333333333333333,1.0,1.0,0.21904539624790062,-0.10948959285954539,0.00013285145599171156,0.13008787084040196
2026-08-06,2026-08-07,2026-08-10,ATO,1,169.9353722264753,171.23752433285324,0.00766263132458711,0,0.985254691689008,0.03333333333333333,1.0,1.0,0.17504553900271796,-0.142935478088057,0.0002554210441529037,0.2501077579741132
2026-08-06,2026-08-07,2026-08-10,EVRG,1,82.24328164971179,82.17386063113457,-0.0008440934892760543,0,0.9819034852546917,0.03333333333333333,1.0,1.0,0.18628542781593846,-0.03651188319041026,-2.8136449642535143e-05,-0.027551153276287328
2026-08-07,2026-08-10,2026-08-11,AGX,1,603.72998046875,588.6300048828125,-0.025011140865016435,25,0.9820954907161803,0.017159257425562662,1.0,0.5147777227668798,0.7803575581710557,1.8953846071414377,-0.000429172604609827,-0.4220516433930082
2026-08-07,2026-08-10,2026-08-11,UTHR,1,528.5999755859375,528.0599975585938,-0.0010215248813532085,22,0.9926075268817205,0.03333333333333333,1.0,1.0,0.21002156537998207,0.1066183479422721,-3.405082937844028e-05,-0.03348584775379807
2026-08-07,2026-08-10,2026-08-11,PEN,1,324.8999938964844,325.7900085449219,0.002739349538803282,20,0.9690860215053764,0.03333333333333333,1.0,1.0,0.07742760466327006,0.10894250448186668,9.131165129344273e-05,0.08979658085203972
2026-08-07,2026-08-10,2026-08-11,ENB,1,51.037895004503,50.781422249307056,-0.00502514367360396,19,0.9973082099596231,0.03333333333333333,1.0,1.0,0.20291297494587607,-0.12073689428250166,-0.000167504789120132,-0.16472549916978607
2026-08-07,2026-08-10,2026-08-11,ELV,1,395.30999755859375,398.2200012207031,0.007361320685237871,16,0.9787798408488064,0.03333333333333333,1.0,1.0,0.3718420266200006,0.30149463227585954,0.0002453773561745957,0.24130598111934637
2026-08-07,2026-08-10,2026-08-11,SLAB,1,219.2100067138672,218.6000061035156,-0.0027827224655296856,14,0.9710632570659489,0.03333333333333333,1.0,1.0,0.04321293537002855,0.6909859443151444,-9.275741551765619e-05,-0.09121835652046303
2026-08-07,2026-08-10,2026-08-11,SO,1,91.59367998786598,90.44318849049583,-0.012560817487872189,13,0.9872139973082099,0.03333333333333333,1.0,1.0,0.18857673879125053,-0.2633156230470405,-0.0004186939162624063,-0.4117468206011323
2026-08-07,2026-08-10,2026-08-11,WMB,1,71.0,72.12999725341797,0.015915454273492502,13,0.9811320754716981,0.03333333333333333,1.0,1.0,0.2583187851741935,0.0019149413550920804,0.0005305151424497501,0.521712675298441
2026-08-07,2026-08-10,2026-08-11,NI,1,42.34000015258789,41.72999954223633,-0.014407194335219642,12,0.9959623149394348,0.03333333333333333,1.0,1.0,0.20798243917487821,0.137029529573897,-0.00048023981117398804,-0.47227152747318807
2026-08-07,2026-08-10,2026-08-11,HAL,1,32.310001373291016,33.689998626708984,0.042711148089233486,12,0.9752010723860589,0.03333333333333333,1.0,1.0,0.33392237959435095,0.2899459818505043,0.0014237049363077829,1.4000823948716674
2026-08-07,2026-08-10,2026-08-11,ACI,1,12.0,12.079999923706056,0.006666660308838113,10,0.9764150943396226,0.02366953234353531,1.0,0.7100859703060594,0.565721199316295,-0.2347688155523516,0.0001577967318034068,0.15517852086626097
2026-08-07,2026-08-10,2026-08-11,AES,1,14.720000267028809,14.720000267028809,0.0,10,0.9723719676549865,0.03333333333333333,1.0,1.0,0.04949618153500815,0.47891205357078404,0.0,0.0
2026-08-07,2026-08-10,2026-08-11,AEP,1,125.0500030517578,122.52999877929688,-0.02015197289853643,6,0.9751009421265142,0.03333333333333333,1.0,1.0,0.2112245834647343,-0.04461801170745149,-0.0006717324299512144,-0.6605868429999905
2026-08-07,2026-08-10,2026-08-11,LIN,1,489.2900085449219,491.0400085449219,0.0035766109453252426,6,0.9664879356568364,0.03333333333333333,1.0,1.0,0.22379964984602133,0.10761172631128167,0.00011922036484417476,0.11724222461529837
2026-08-07,2026-08-10,2026-08-11,TRP,1,63.560001373291016,63.43999862670898,-0.0018880230331849157,6,0.9973082099596231,0.03333333333333333,1.0,1.0,0.20310509405619864,-0.003018300075040298,-6.293410110616385e-05,-0.06188987953102446
2026-08-07,2026-08-10,2026-08-11,NEE,1,83.55170216776712,83.85938162678961,0.0036825037795722437,5,0.9865410497981157,0.03333333333333333,1.0,1.0,0.21300697689704248,0.13944025015199227,0.00012275012598574145,0.1207134188960642
2026-08-07,2026-08-10,2026-08-11,SRE,1,83.8499984741211,84.3499984741211,0.005963029327356706,5,0.9690026954177897,0.03333333333333333,1.0,1.0,0.20589051485122134,0.15442883257597306,0.00019876764424522352,0.19546963157939767
2026-08-07,2026-08-10,2026-08-11,YUM,1,149.60000610351562,145.16000366210938,-0.02967915949371014,5,0.9711409395973154,0.03333333333333333,1.0,1.0,0.25516385972588773,0.042572389488579505,-0.0009893053164570047,-0.972890464450112
2026-08-07,2026-08-10,2026-08-11,ETR,1,106.11652692201343,105.36103157099409,-0.007119488103625726,5,0.977792732166891,0.03333333333333333,1.0,1.0,0.21213420833877822,0.20282610434920492,-0.00023731627012085754,-0.23337864703518302
2026-08-07,2026-08-10,2026-08-11,XEL,1,77.69000244140625,76.4800033569336,-0.015574707767389229,4,0.9959623149394348,0.03333333333333333,1.0,1.0,0.20301668030961598,-0.01585209912139165,-0.0005191569255796409,-0.5105429173862325
2026-08-07,2026-08-10,2026-08-11,OKE,1,87.31999969482422,90.27999877929688,0.03389829471847916,3,0.9845430107526882,0.03333333333333333,1.0,1.0,0.284684755341991,-0.41214289503518625,0.0011299431572826387,1.1111947998297333
2026-08-07,2026-08-10,2026-08-11,NE,1,41.4900016784668,43.84000015258789,0.056640115185648154,3,0.9831989247311828,0.030879573286314056,1.0,0.9263871985894216,0.43363151752408735,0.47226130049903264,0.001749022587820492,1.720002277853287
2026-08-07,2026-08-10,2026-08-11,APA,1,38.2400016784668,40.4900016784668,0.05883890955127735,3,0.9758064516129032,0.03080264008443818,1.0,0.9240792025331455,0.43471456303531536,-0.676008600146469,0.0018123937538688083,1.7823219704132038
2026-08-07,2026-08-10,2026-08-11,FTI,1,70.38587811301717,73.95363917157255,0.05068859200458786,2,0.9744279946164198,0.03333333333333333,1.0,1.0,0.3619143199054433,0.3816973574261039,0.001689619733486262,1.661585053583369
2026-08-07,2026-08-10,2026-08-11,DAR,1,61.84000015258789,62.47999954223633,0.01034927859102952,2,0.9899193548387097,0.03333333333333333,1.0,1.0,0.3108912048055822,0.40687099776214747,0.00034497595303431734,0.3392520080389796
2026-08-07,2026-08-10,2026-08-11,FRO,1,39.84999847412109,38.29999923706055,-0.03889584181708616,2,0.9778225806451613,0.02788450041161413,1.0,0.836535012348424,0.4802078583793969,0.4551235934168028,-0.0010845911171586172,-1.0665952544254538
2026-08-07,2026-08-10,2026-08-11,AEE,1,108.31999969482422,107.0,-0.012186112431158858,1,0.9892328398384926,0.03333333333333333,1.0,1.0,0.216280270849937,-0.11318728355552997,-0.00040620374770529525,-0.3994638926855053
2026-08-07,2026-08-10,2026-08-11,ATO,1,171.23752433285324,166.7843591109396,-0.026005779044419808,1,0.9791386271870794,0.03333333333333333,1.0,1.0,0.1733323904054619,-0.1494595199648626,-0.0008668593014806602,-0.8524761106619118
2026-08-07,2026-08-10,2026-08-11,EVRG,1,82.17386063113457,81.61849933725667,-0.006758369262591102,1,0.9819034852546917,0.03333333333333333,1.0,1.0,0.1855942505186789,-0.037031445186310484,-0.0002252789754197034,-0.22154107875598972
2026-08-07,2026-08-10,2026-08-11,KIM,1,24.32999992370605,23.989999771118164,-0.013974523372546566,0,0.9697173620457604,0.03333333333333333,1.0,1.0,0.20741303707258896,0.14054354378074216,-0.0004658174457515522,-0.45808846228502814
2026-08-10,2026-08-11,2026-08-12,AGX,1,588.6300048828125,602.3200073242188,0.023257398243115013,26,0.9820954907161803,0.01728752908396841,1.0,0.5186258725190523,0.7742391870300187,1.9071674237830163,0.0004020629485452866,0.39633959950397923
2026-08-10,2026-08-11,2026-08-12,UTHR,1,528.0599975585938,510.4400024414063,-0.03336741127646636,23,0.9764150943396226,0.03333333333333333,1.0,1.0,0.1910731050265294,0.11375014933651531,-0.0011122470425488787,-1.0964142530125605
2026-08-10,2026-08-11,2026-08-12,ENB,1,50.781422249307056,50.988569955156805,0.004079202524749581,20,0.9979784366576819,0.03333333333333333,1.0,1.0,0.20336194936765353,-0.12579056524896073,0.0001359734174916527,0.13403784165344168
2026-08-10,2026-08-11,2026-08-12,ELV,1,398.2200012207031,386.9400024414063,-0.028326047774393848,17,0.9787798408488064,0.03333333333333333,1.0,1.0,0.371850594482753,0.30443490192174494,-0.0009442015924797949,-0.9307609228068683
2026-08-10,2026-08-11,2026-08-12,SLAB,1,218.6000061035156,218.32000732421875,-0.001280872696610369,15,0.9710632570659489,0.03333333333333333,1.0,1.0,0.04255475560338351,0.7028450176356896,-4.269575655367897e-05,-0.042087984267713485
2026-08-10,2026-08-11,2026-08-12,SO,1,90.44318849049583,91.00852053100007,0.006250686756401169,14,0.9872139973082099,0.03333333333333333,1.0,1.0,0.18718114450744855,-0.26559253702082725,0.0002083562252133723,0.20539028317335103
2026-08-10,2026-08-11,2026-08-12,WMB,1,72.12999725341797,72.31999969482422,0.0026341667633607013,14,0.9811320754716981,0.03333333333333333,1.0,1.0,0.26015762946250875,-0.0015093345822155576,8.780555877869004e-05,0.08655565036888574
2026-08-10,2026-08-11,2026-08-12,NI,1,41.72999954223633,41.81999969482422,0.0021567254630998622,13,0.9818059299191375,0.03333333333333333,1.0,1.0,0.20980776905242268,0.1417307970028814,7.189084876999541e-05,0.07086748558302376
2026-08-10,2026-08-11,2026-08-12,HAL,1,33.689998626708984,33.59000015258789,-0.002968194663024337,13,0.9752010723860589,0.03333333333333333,1.0,1.0,0.33048842757332897,0.29312642221433877,-9.893982210081124e-05,-0.09753141792425972
2026-08-10,2026-08-11,2026-08-12,ACI,1,12.079999923706056,12.0600004196167,-0.0016555880973235793,11,0.9764150943396226,0.02368547090352401,1.0,0.7105641271057203,0.5651009649860113,-0.24364184067344272,-3.9213383707378315e-05,-0.038655182851367924
2026-08-10,2026-08-11,2026-08-12,AES,1,14.720000267028809,14.710000038146973,-0.0006793633628007223,11,0.9723719676549865,0.03333333333333333,1.0,1.0,0.048964389364331395,0.4766253976891313,-2.264544542669074e-05,-0.022323088470294322
2026-08-10,2026-08-11,2026-08-12,AEP,1,122.52999877929688,123.62000274658205,0.008895813091849503,7,0.9871967654986523,0.03333333333333333,1.0,1.0,0.21114884809358464,-0.04433361633352744,0.0002965271030616501,0.2923060523103437
2026-08-10,2026-08-11,2026-08-12,TRP,1,63.43999862670898,63.52999877929688,0.001418665739850944,7,0.9966307277628033,0.03333333333333333,1.0,1.0,0.20383072526429502,-0.01357826504946242,4.7288857995031466e-05,0.04661570310461038
2026-08-10,2026-08-11,2026-08-12,NEE,1,83.85938162678961,84.85191883818928,0.011835732533980403,6,0.9804582210242587,0.03333333333333333,1.0,1.0,0.20923094681937018,0.143568581589011,0.00039452441779934676,0.38890837942387857
2026-08-10,2026-08-11,2026-08-12,YUM,1,145.16000366210938,144.61000061035156,-0.003788943496020214,6,0.9711409395973154,0.03333333333333333,1.0,1.0,0.2553706266500557,0.034056181725770726,-0.00012629811653400714,-0.12450026819508611
2026-08-10,2026-08-11,2026-08-12,ETR,1,105.36103157099409,107.34916769502796,0.01886974808797537,6,0.9818059299191375,0.03333333333333333,1.0,1.0,0.21210671677138992,0.20573772820019867,0.0006289916029325123,0.620037934108615
2026-08-10,2026-08-11,2026-08-12,XEL,1,76.4800033569336,77.66000366210938,0.015428873605937143,5,0.9966307277628033,0.03333333333333333,1.0,1.0,0.20515289715119356,-0.008887031848479193,0.0005142957868645714,0.5069748081239298
2026-08-10,2026-08-11,2026-08-12,OKE,1,90.27999877929688,90.93000030517578,0.007199839772571659,4,0.9845430107526882,0.03333333333333333,1.0,1.0,0.28683379883006044,-0.4154359194277565,0.00023999465908572197,0.23657834527971994
2026-08-10,2026-08-11,2026-08-12,NE,1,43.84000015258789,44.06999969482422,0.005246339905013775,4,0.9831989247311828,0.030891544710397525,1.0,0.9267463413119258,0.4332798048530241,0.4650483454266158,0.00016206754374167574,0.159760519121633
2026-08-10,2026-08-11,2026-08-12,APA,1,40.4900016784668,40.11000061035156,-0.009385059332248091,4,0.9758064516129032,0.03148596326073002,1.0,0.9445788978219005,0.4250999835353037,-0.655140865889167,-0.0002954976333349348,-0.2912912370415803
2026-08-10,2026-08-11,2026-08-12,FTI,1,73.95363917157255,75.42271862855108,0.019864870389545874,3,0.9744279946164198,0.03333333333333333,1.0,1.0,0.3532838954980998,0.3814687991173198,0.0006621623463181958,0.6527364933673034
2026-08-10,2026-08-11,2026-08-12,DAR,1,62.47999954223633,62.369998931884766,-0.0017605731619316778,3,0.9899193548387097,0.03333333333333333,1.0,1.0,0.3118588764762464,0.4259774069732134,-5.868577206438926e-05,-0.05785038258495984
2026-08-10,2026-08-11,2026-08-12,FRO,1,38.29999923706055,38.25,-0.0013054631346354206,3,0.9778225806451613,0.027892156434346897,1.0,0.8367646930304069,0.47987262997160635,0.4720410102564267,-3.641218197052401e-05,-0.0358938561025799
2026-08-10,2026-08-11,2026-08-12,AEE,1,107.0,107.98999786376952,0.009252316483827183,2,0.97911051212938,0.03333333333333333,1.0,1.0,0.2159876461431922,-0.11002866877411013,0.0003084105494609061,0.30402033835348463
2026-08-10,2026-08-11,2026-08-12,ATO,1,166.7843591109396,168.0467555892865,0.0075690339614351565,2,0.9791386271870794,0.03333333333333333,1.0,1.0,0.17183677859813054,-0.15392320361815578,0.00025230113204783856,0.24870963612051836
2026-08-10,2026-08-11,2026-08-12,EVRG,1,81.61849933725667,81.70775141996712,0.0010935276124308668,2,0.9946091644204852,0.03333333333333333,1.0,1.0,0.18080611678103506,-0.03681846711993025,3.6450920414362224e-05,0.03593204310631101
2026-08-10,2026-08-11,2026-08-12,KIM,1,23.989999771118164,24.0,0.0004168498948413646,1,0.9784366576819408,0.03333333333333333,1.0,1.0,0.20601473337057943,0.14038909679031106,1.3894996494712153e-05,0.013697201808196734
2026-08-10,2026-08-11,2026-08-12,FE,1,46.59000015258789,46.7599983215332,0.0036488123715077148,0,0.9865229110512129,0.03333333333333333,1.0,1.0,0.18821526436437672,-0.08672952212034461,0.00012162707905025715,0.11989572273205393
2026-08-10,2026-08-11,2026-08-12,PNW,1,99.2300033569336,100.4000015258789,0.011790770224372471,0,0.9824797843665768,0.03333333333333333,1.0,1.0,0.18965117227982112,-0.14426614725218517,0.000393025674145749,0.38743097032270357
2026-08-10,2026-08-11,2026-08-12,CPT,1,108.66999816894533,107.91000366210938,-0.006993600070319461,0,0.9804582210242587,0.03333333333333333,1.0,1.0,0.205376144595373,0.09750054945272667,-0.00023312000234398204,-0.2298015489854908
2026-08-11,2026-08-12,2026-08-13,AGX,1,602.3200073242188,569.0999755859375,-0.05515345884965672,27,0.9820954907161803,0.01720070199107619,1.0,0.5160210597322856,0.7755325700213807,1.9114043324307293,-0.000948678209450029,-0.9368269173260263
2026-08-11,2026-08-12,2026-08-13,UTHR,1,510.4400024414063,515.6199951171875,0.010148093117713364,24,0.9912868632707774,0.03333333333333333,1.0,1.0,0.19337784250229656,0.11385751410119059,0.00033826977059044544,0.33404396058653396
2026-08-11,2026-08-12,2026-08-13,ENB,1,50.988569955156805,50.732101384783434,-0.005029922796401798,21,0.9953083109919572,0.03333333333333333,1.0,1.0,0.20298822614610154,-0.12581532664187944,-0.00016766409321339326,-0.16556956197236278
2026-08-11,2026-08-12,2026-08-13,ELV,1,386.9400024414063,400.7999877929688,0.035819468817161804,18,0.9787798408488064,0.03333333333333333,1.0,1.0,0.37130224059206324,0.30647634872536544,0.0011939822939053934,1.1790665587119362
2026-08-11,2026-08-12,2026-08-13,SLAB,1,218.32000732421875,219.1499938964844,0.0038016972536698557,16,0.9710632570659489,0.03333333333333333,1.0,1.0,0.04314365337656407,0.7035521242307577,0.00012672324178899518,0.12514016109589834
2026-08-11,2026-08-12,2026-08-13,SO,1,91.00852053100007,92.0598358022426,0.01155183344491828,15,0.9772117962466488,0.03333333333333333,1.0,1.0,0.18897999083834216,-0.2638469337303973,0.00038506111483060934,0.3802507674314662
2026-08-11,2026-08-12,2026-08-13,WMB,1,72.31999969482422,73.5,0.016316375970065522,15,0.9811320754716981,0.03333333333333333,1.0,1.0,0.26204948471265216,-0.004334674741685987,0.000543879199002184,0.5370848284734457
2026-08-11,2026-08-12,2026-08-13,NI,1,41.81999969482422,42.18999862670898,0.008847415939377656,14,0.9839142091152815,0.03333333333333333,1.0,1.0,0.21266837964965138,0.14444043948613589,0.00029491386464592186,0.29122967507929987
2026-08-11,2026-08-12,2026-08-13,HAL,1,33.59000015258789,32.88999938964844,-0.020839558194688523,14,0.9752010723860589,0.03333333333333333,1.0,1.0,0.3477631654089607,0.2875206104582711,-0.0006946519398229508,-0.6859740520193303
2026-08-11,2026-08-12,2026-08-13,ACI,1,12.0600004196167,12.050000190734863,-0.0008292063460934029,12,0.9764150943396226,0.023582457749587397,1.0,0.7074737324876219,0.5656621868237881,-0.24289157486187982,-1.955472362243742e-05,-0.01931043768886676
2026-08-11,2026-08-12,2026-08-13,AES,1,14.710000038146973,14.739999771118164,0.0020394108017263157,12,0.9723719676549865,0.03333333333333333,1.0,1.0,0.04874650590405218,0.4767227857015885,6.798036005754386e-05,0.06713112045478763
2026-08-11,2026-08-12,2026-08-13,AEP,1,123.62000274658205,124.73999786376952,0.009059982950198053,8,0.9785522788203753,0.03333333333333333,1.0,1.0,0.213077074736916,-0.043029531495173724,0.0003019994316732684,0.2982267261864231
2026-08-11,2026-08-12,2026-08-13,TRP,1,63.52999877929688,63.56999969482422,0.0006296382228228037,8,0.9926273458445041,0.03333333333333333,1.0,1.0,0.20359262065616412,-0.013852013289345502,2.0987940760760123e-05,0.020725750468457288
2026-08-11,2026-08-12,2026-08-13,NEE,1,84.85191883818928,85.10998045594168,0.003041317406675459,7,0.9805630026809651,0.03333333333333333,1.0,1.0,0.20926944369213882,0.14651757246442518,0.00010137724688918197,0.10011079915628067
2026-08-11,2026-08-12,2026-08-13,YUM,1,144.61000061035156,152.0,0.051102962163458,7,0.9711409395973154,0.03333333333333333,1.0,1.0,0.25663317950840286,0.03750572707674048,0.0017034320721152666,1.6821520733770887
2026-08-11,2026-08-12,2026-08-13,ETR,1,107.34916769502796,107.3000030517578,-0.0004579881178942147,7,0.9818059299191375,0.03333333333333333,1.0,1.0,0.21375370664684887,0.20703384850610035,-1.5266270596473823e-05,-0.01507555784405615
2026-08-11,2026-08-12,2026-08-13,XEL,1,77.66000366210938,78.95999908447266,0.016739574569419657,6,0.9953083109919572,0.03333333333333333,1.0,1.0,0.20582190375038142,-0.007907125369606732,0.0005579858189806552,0.5510152225487794
2026-08-11,2026-08-12,2026-08-13,OKE,1,90.93000030517578,91.95999908447266,0.011327381236555967,5,0.9845430107526882,0.03333333333333333,1.0,1.0,0.3000977013109254,-0.4183833106581668,0.00037757937455186555,0.3728624922378862
2026-08-11,2026-08-12,2026-08-13,NE,1,44.06999969482422,44.16999816894531,0.0022690827050955154,5,0.9831989247311828,0.029647835767476198,1.0,0.8894350730242859,0.44993856300111146,0.45684227786765885,6.727339138349246e-05,0.06643298353442809
2026-08-11,2026-08-12,2026-08-13,APA,1,40.11000061035156,39.400001525878906,-0.01770129827146949,5,0.9758064516129032,0.029063954075968276,1.0,0.8719186222790483,0.45897762522069285,-0.6536668538870191,-0.0005144697200470059,-0.5080427452514473
2026-08-11,2026-08-12,2026-08-13,FTI,1,75.42271862855108,74.60323240989092,-0.010865243703240712,4,0.9744279946164198,0.03333333333333333,1.0,1.0,0.3753713159759335,0.3754866345197053,-0.00036217479010802376,-0.35765034842193516
2026-08-11,2026-08-12,2026-08-13,DAR,1,62.369998931884766,63.13999938964844,0.012345686563256075,4,0.9899193548387097,0.03333333333333333,1.0,1.0,0.331726144140713,0.42474883935003865,0.0004115228854418692,0.4063819663372642
2026-08-11,2026-08-12,2026-08-13,FRO,1,38.25,39.79999923706055,0.040522855870863905,4,0.9778225806451613,0.027824263205968255,1.0,0.8347278961790476,0.4794270569741395,0.475076370087436,0.0011275186076084333,1.1134331650833404
2026-08-11,2026-08-12,2026-08-13,AEE,1,107.98999786376952,109.41999816894533,0.013241969936695241,3,0.9752010723860589,0.03333333333333333,1.0,1.0,0.218610299178239,-0.10813380207573484,0.00044139899788984136,0.4358848536677798
2026-08-11,2026-08-12,2026-08-13,ATO,1,168.0467555892865,169.27931906159637,0.007334646051259108,3,0.9791386271870794,0.03333333333333333,1.0,1.0,0.1733848344276423,-0.14922886288843612,0.00024448820170863694,0.24143395099384407
2026-08-11,2026-08-12,2026-08-13,EVRG,1,81.70775141996712,82.86806507021424,0.014200778140170067,3,0.9953083109919572,0.03333333333333333,1.0,1.0,0.18202438317319428,-0.03628134694487846,0.00047335927133900223,0.4674458657728558
