signal_date,exec_entry_date,exec_exit_date,ticker,side,entry_price,exit_price,position_return,holding_age,score,weight,regime_exposure,position_risk_scale,rolling_vol,rolling_beta,contribution_return,contribution_pnl
2026-08-21,2026-08-24,2026-08-25,ZIM,1,28.440000534057617,28.459999084472656,0.0007031838973101667,16,0.9818791946308725,0.030996167916403475,1.0,0.9298850374921043,0.4258518402221013,0.954977865803596,2.1796006157136947e-05,0.02183283187061365
2026-08-21,2026-08-24,2026-08-25,HAL,1,35.06999969482422,34.119998931884766,-0.027088701773774426,14,0.9818304172274562,0.03333333333333333,1.0,1.0,0.35125111627413425,0.23862258153643462,-0.0009029567257924808,-0.9044823275667768
2026-08-21,2026-08-24,2026-08-25,NE,1,46.0,45.20000076293945,-0.017391287762185792,14,0.9697173620457604,0.029371309025931283,1.0,0.8811392707779385,0.44941051607130905,0.3988952072248172,-0.0005108048872220558,-0.5116679239767586
2026-08-21,2026-08-24,2026-08-25,FTI,1,76.68000030517578,75.33000183105469,-0.01760561383344139,13,0.9912516823687753,0.03333333333333333,1.0,1.0,0.3698131891119459,0.3722075936609118,-0.0005868537944480463,-0.5878453205804605
2026-08-21,2026-08-24,2026-08-25,ICLR,1,170.80999755859375,172.69000244140625,0.011006410102942565,13,0.9731182795698925,0.024045363480751515,1.0,0.7213609044225454,0.5489530302837881,1.3007483946012288,0.0002646531315434697,0.26510027953575177
2026-08-21,2026-08-24,2026-08-25,ETSY,1,80.80999755859375,87.0,0.07659946328940292,12,0.9718498659517426,0.03273767098681884,1.0,0.9821301296045652,0.40319835679050897,1.1250609444183082,0.0025076880269353807,2.511924922452069
2026-08-21,2026-08-24,2026-08-25,NI,1,40.65999984741211,40.900001525878906,0.005902648287444023,11,0.9777927321668909,0.03333333333333333,1.0,1.0,0.20433204069904212,0.14289890195864102,0.00019675494291480078,0.1970873726774219
2026-08-21,2026-08-24,2026-08-25,HUM,1,380.489990234375,388.989990234375,0.022339615280717817,11,0.9725201072386058,0.03333333333333333,1.0,1.0,0.3907035849392834,0.5065293464857091,0.0007446538426905939,0.7459119818585015
2026-08-21,2026-08-24,2026-08-25,TRP,1,61.79999923706055,61.72999954223633,-0.0011326811600061992,11,0.9812332439678284,0.03333333333333333,1.0,1.0,0.20515740299503382,-0.02297452195657975,-3.775603866687331e-05,-0.037819829851916
2026-08-21,2026-08-24,2026-08-25,CVE,1,32.47999954223633,31.559999465942383,-0.028325125900867,11,0.9611260053619303,0.03333333333333333,1.0,1.0,0.3947204821046417,-0.1166815473556612,-0.0009441708633622333,-0.945766098995613
2026-08-21,2026-08-24,2026-08-25,DVA,1,174.02999877929688,175.61000061035156,0.009078905028657935,10,0.9765100671140939,0.03083035597665109,1.0,0.9249106792995327,0.4281421582361984,0.027785055309903606,0.0002799058739117318,0.2803787923647184
2026-08-21,2026-08-24,2026-08-25,VTRS,1,16.25,16.59000015258789,0.020923086313100914,9,0.9663072776280324,0.03333333333333333,1.0,1.0,0.3001753949444539,0.68322858982099,0.0006974362104366971,0.6986145724663577
2026-08-21,2026-08-24,2026-08-25,SLAB,1,218.0,218.25999450683597,0.0011926353524585043,9,0.9765415549597856,0.03333333333333333,1.0,1.0,0.04375840590327957,0.6654905744088578,3.975451174861681e-05,0.039821679478727834
2026-08-21,2026-08-24,2026-08-25,CYTK,1,77.19999694824219,77.93000030517578,0.00945600240661948,8,0.9919463087248321,0.03333333333333333,1.0,1.0,0.3617404318459397,0.6899662713058379,0.0003152000802206493,0.31573263043917815
2026-08-21,2026-08-24,2026-08-25,SO,1,89.05999755859375,90.0,0.010554709939081253,7,0.9557640750670241,0.03333333333333333,1.0,1.0,0.18097132115267786,-0.2486043964113083,0.00035182366463604176,0.3524180926874381
2026-08-21,2026-08-24,2026-08-25,BALL,1,63.880001068115234,64.55000305175781,0.010488446656852002,6,0.9812332439678284,0.03333333333333333,1.0,1.0,0.23573336923245788,0.20789501867944452,0.0003496148885617334,0.35020558474802294
2026-08-21,2026-08-24,2026-08-25,SHEL,1,92.81999969482422,92.37999725341795,-0.00474038399970822,6,0.9772117962466488,0.03333333333333333,1.0,1.0,0.235474772891476,-0.011905591818860597,-0.000158012799990274,-0.1582797724831308
2026-08-21,2026-08-24,2026-08-25,CZR,1,29.71999931335449,29.65999984741211,-0.0020188246072878613,6,0.9684986595174263,0.03333333333333333,1.0,1.0,0.11614407289026873,0.7534858695372135,-6.729415357626204e-05,-0.06740785125098238
2026-08-21,2026-08-24,2026-08-25,UNH,1,391.0400085449219,397.7999877929688,0.01728718059617762,5,0.9906166219839142,0.03333333333333333,1.0,1.0,0.25633403809355226,0.4393156307983002,0.0005762393532059207,0.5772129455770264
2026-08-21,2026-08-24,2026-08-25,XEL,1,76.43000030517578,77.33000183105469,0.011775500749513501,5,0.982573726541555,0.03333333333333333,1.0,1.0,0.19492869767026783,0.0012212533345297807,0.00039251669165045006,0.39317987311210556
2026-08-21,2026-08-24,2026-08-25,TEX,1,66.7300033569336,67.08999633789062,0.005394769411765976,4,0.9731903485254692,0.028933319500934272,1.0,0.8679995850280282,0.4562136448466429,1.9795365630843245,0.00015608858702449222,0.15635230843938389
2026-08-21,2026-08-24,2026-08-25,VRNS,1,41.22999954223633,41.130001068115234,-0.002425381402652027,2,0.9778523489932887,0.024111532794822213,1.0,0.7233459838446664,0.5474465376945359,0.9675074756830087,-5.8479663229996246e-05,-0.05857846827284657
2026-08-21,2026-08-24,2026-08-25,EAT,1,248.8800048828125,252.97999572753903,0.016473765526712647,1,0.9865951742627346,0.02976180032912686,1.0,0.8928540098738058,0.4435140012049441,0.7341734726696637,0.0004902889202748752,0.4911172940222799
2026-08-24,2026-08-25,2026-08-26,AGX,1,478.010009765625,449.4299926757813,-0.05978957868237289,32,0.9741379310344828,0.01724492754881535,1.0,0.5173478264644605,0.7642024626523619,1.867962758864739,-0.0010310669525517152,-1.03647360569528
2026-08-24,2026-08-25,2026-08-26,PEN,1,323.70001220703125,322.0,-0.005251813849002751,23,0.9845844504021448,0.03333333333333333,1.0,1.0,0.07651865421048068,0.09055369732421184,-0.00017506046163342503,-0.17597843421790352
2026-08-24,2026-08-25,2026-08-26,UTHR,1,516.0700073242188,515.5999755859375,-0.0009107906516759856,23,0.9892761394101877,0.03333333333333333,1.0,1.0,0.21270987668253388,0.09354214820291241,-3.035968838919952e-05,-0.03051888688184918
2026-08-24,2026-08-25,2026-08-26,ZIM,1,28.459999084472656,27.920000076293945,-0.018973964355231687,17,0.9751009421265142,0.030453958311718765,1.0,0.913618749351563,0.43273902085808935,0.9589093357043023,-0.0005778323194822636,-0.5808623253600103
2026-08-24,2026-08-25,2026-08-26,HAL,1,34.119998931884766,33.36000061035156,-0.02227427741279886,15,0.9818304172274562,0.03333333333333333,1.0,1.0,0.3513832347057155,0.23559254592780504,-0.0007424759137599619,-0.7463692688163107
2026-08-24,2026-08-25,2026-08-26,NE,1,45.20000076293945,45.34000015258789,0.0030973315771096743,15,0.9697173620457604,0.029512816540410783,1.0,0.8853844962123235,0.44653874641280916,0.3946863824353631,9.141097860005901e-05,0.09189031454772101
2026-08-24,2026-08-25,2026-08-26,FTI,1,75.33000183105469,74.41999816894531,-0.012080228859548847,14,0.9912516823687753,0.03333333333333333,1.0,1.0,0.3689421601108219,0.3699834312845465,-0.0004026742953182949,-0.4047858170184399
2026-08-24,2026-08-25,2026-08-26,ICLR,1,172.69000244140625,165.8800048828125,-0.039434810714675805,14,0.9731182795698925,0.023956058742516165,1.0,0.718681762275485,0.5501162041182266,1.298838835676357,-0.0009447026419807795,-0.9496564226216571
2026-08-24,2026-08-25,2026-08-26,ETSY,1,87.0,84.04000091552734,-0.03402297798244436,13,0.9718498659517426,0.03268665427026861,1.0,0.9805996281080583,0.40318033140067694,1.1288972912369963,-0.0011120973185571197,-1.117928874353226
2026-08-24,2026-08-25,2026-08-26,NI,1,40.900001525878906,40.61000061035156,-0.007090486667680196,12,0.9777927321668909,0.03333333333333333,1.0,1.0,0.2064671231200543,0.1392845685143241,-0.00023634955558933987,-0.2375889126112527
2026-08-24,2026-08-25,2026-08-26,HUM,1,388.989990234375,390.0,0.002596492945786233,12,0.9725201072386058,0.03333333333333333,1.0,1.0,0.3909567542051563,0.5061936761647151,8.65497648595411e-05,0.08700360983740073
2026-08-24,2026-08-25,2026-08-26,TRP,1,61.72999954223633,62.56999969482422,0.013607648773966918,12,0.9812332439678284,0.03333333333333333,1.0,1.0,0.20651330806181997,-0.023729390415126377,0.0004535882924655639,0.4559667942314035
2026-08-24,2026-08-25,2026-08-26,CVE,1,31.559999465942383,30.399999618530277,-0.036755382352395394,12,0.9611260053619303,0.03333333333333333,1.0,1.0,0.3950760961373618,-0.11362152570136391,-0.001225179411746513,-1.231603941309367
2026-08-24,2026-08-25,2026-08-26,DVA,1,175.61000061035156,173.3699951171875,-0.012755569075671547,11,0.9765100671140939,0.030805473856531318,1.0,0.9241642156959395,0.427801116205591,0.026743752025839587,-0.0003929413496857792,-0.3950018342918054
2026-08-24,2026-08-25,2026-08-26,VTRS,1,16.59000015258789,16.719999313354492,0.007835995151954434,10,0.9663072776280324,0.03333333333333333,1.0,1.0,0.3024813770423639,0.6858783708940898,0.0002611998383984811,0.262569503989916
2026-08-24,2026-08-25,2026-08-26,SLAB,1,218.25999450683597,218.4900054931641,0.001053839421410352,10,0.9765415549597856,0.03333333333333333,1.0,1.0,0.04361001411810811,0.6663980503004747,3.5127980713678396e-05,0.035312182919832576
2026-08-24,2026-08-25,2026-08-26,CYTK,1,77.93000030517578,77.91000366210938,-0.0002565974976016516,9,0.9878869448183041,0.03333333333333333,1.0,1.0,0.361394492619545,0.6848250983877824,-8.553249920055053e-06,-0.008598100989574364
2026-08-24,2026-08-25,2026-08-26,SO,1,90.0,89.91999816894531,-0.0008889092339410265,8,0.9557640750670241,0.03333333333333333,1.0,1.0,0.18822124310708527,-0.25238307450576003,-2.9630307798034215e-05,-0.02978568160417218
2026-08-24,2026-08-25,2026-08-26,BALL,1,64.55000305175781,64.29000091552734,-0.0040279182639541,7,0.9812332439678284,0.03333333333333333,1.0,1.0,0.2365252045662449,0.210651832905943,-0.00013426394213180334,-0.13496798813288774
2026-08-24,2026-08-25,2026-08-26,CZR,1,29.65999984741211,29.63999938964844,-0.0006743242706190866,7,0.9684986595174263,0.03333333333333333,1.0,1.0,0.11392451242656514,0.753392637463491,-2.2477475687302887e-05,-0.022595341859119756
2026-08-24,2026-08-25,2026-08-26,UNH,1,397.7999877929688,396.3299865722656,-0.0036953274655912027,6,0.9906166219839142,0.03333333333333333,1.0,1.0,0.25767318546581536,0.43851575864257253,-0.0001231775821863734,-0.12382349413253411
2026-08-24,2026-08-25,2026-08-26,XEL,1,77.33000183105469,77.22000122070312,-0.0014224829658207039,6,0.982573726541555,0.03333333333333333,1.0,1.0,0.2040715546894829,-0.00521382433834131,-4.741609886069013e-05,-0.04766473683645521
2026-08-24,2026-08-25,2026-08-26,TEX,1,67.08999633789062,64.7300033569336,-0.035176525708411344,5,0.9731903485254692,0.028601269235741952,1.0,0.8580380770722585,0.4607703242972665,1.9813701875292933,-0.0010060932825642712,-1.011368980127299
2026-08-24,2026-08-25,2026-08-26,VRNS,1,41.130001068115234,40.33000183105469,-0.019450503678219544,3,0.9831763122476447,0.024130714724852766,1.0,0.7239214417455829,0.5461345116103543,0.9697073289970778,-0.00046935455551381524,-0.4718157315574611
2026-08-24,2026-08-25,2026-08-26,EAT,1,252.97999572753903,248.75999450683597,-0.016681165673067766,2,0.9865951742627346,0.029375333992639325,1.0,0.8812600197791798,0.44862863872010644,0.7427628156638137,-0.0004900148130329158,-0.49258432621799175
2026-08-25,2026-08-26,2026-08-27,AGX,1,449.4299926757813,467.5299987792969,0.04027324922342901,33,0.9741379310344828,0.016988509882672573,1.0,0.5096552964801772,0.7729886788039382,1.8867270845906166,0.0006841824924395593,0.6820567425760612
2026-08-25,2026-08-26,2026-08-27,UTHR,1,515.5999755859375,513.97998046875,-0.0031419611984009332,24,0.9892761394101877,0.03333333333333333,1.0,1.0,0.21237276814182052,0.09752532766353404,-0.00010473203994669778,-0.10440663828547325
2026-08-25,2026-08-26,2026-08-27,ZIM,1,27.920000076293945,27.82999992370605,-0.0032235011583796602,18,0.9751009421265142,0.030345214951065205,1.0,0.9103564485319562,0.4327511217248355,0.9461972666073053,-9.781783554603847e-05,-0.09751391626593786
2026-08-25,2026-08-26,2026-08-27,HAL,1,33.36000061035156,34.38999938964844,0.030875262603480502,16,0.9818304172274562,0.03333333333333333,1.0,1.0,0.3526787276136937,0.24262026304039863,0.0010291754201160166,1.025977779818285
2026-08-25,2026-08-26,2026-08-27,NE,1,45.34000015258789,44.970001220703125,-0.00816054103748487,16,0.9697173620457604,0.02940891638876374,1.0,0.8822674916629122,0.44652872059142,0.3973586101046361,-0.00023999266905846785,-0.23924701363885528
2026-08-25,2026-08-26,2026-08-27,FTI,1,74.41999816894531,75.41000366210938,0.013302949711401446,15,0.9912516823687753,0.03333333333333333,1.0,1.0,0.3713288367826943,0.3792787002961779,0.0004434316570467149,0.44205391821993384
2026-08-25,2026-08-26,2026-08-27,ICLR,1,165.8800048828125,168.83999633789062,0.01784417270284777,15,0.9731182795698925,0.02387520497972488,1.0,0.7162561493917464,0.5500235838899189,1.2904889979377216,0.00042603328097410193,0.4247095987710582
2026-08-25,2026-08-26,2026-08-27,ETSY,1,84.04000091552734,81.38999938964844,-0.03153262133519663,14,0.9718498659517426,0.030964395046655786,1.0,0.9289318513996736,0.4240976059525177,1.1034530628883037,-0.0009763885438796351,-0.973354912009763
2026-08-25,2026-08-26,2026-08-27,NI,1,40.61000061035156,40.810001373291016,0.004924914058939356,13,0.9777927321668909,0.03333333333333333,1.0,1.0,0.20675304263606828,0.13647627925005493,0.00016416380196464518,0.1636537462653633
2026-08-25,2026-08-26,2026-08-27,HUM,1,390.0,386.6700134277344,-0.008538427108373381,13,0.9725201072386058,0.03333333333333333,1.0,1.0,0.39183451651868384,0.5062432311644477,-0.0002846142369457794,-0.283729942649999
2026-08-25,2026-08-26,2026-08-27,TRP,1,62.56999969482422,62.75,0.0028767829000113654,13,0.9812332439678284,0.03333333333333333,1.0,1.0,0.20611751319680166,-0.02591291708639081,9.589276333371218e-05,0.0955948252385115
2026-08-25,2026-08-26,2026-08-27,CVE,1,30.399999618530277,31.5,0.0361842235287142,13,0.9611260053619303,0.03301960961765565,1.0,0.9905882885296695,0.3977008196375844,-0.1041848250133035,0.0011947889352361331,1.1910767349912377
2026-08-25,2026-08-26,2026-08-27,DVA,1,173.3699951171875,178.0,0.02670591805509881,12,0.9765100671140939,0.030598332528163588,1.0,0.9179499758449077,0.4291712888918935,0.023513456384852815,0.0008171565611198012,0.8146176618239961
2026-08-25,2026-08-26,2026-08-27,VTRS,1,16.719999313354492,16.75,0.0017942995142079532,11,0.9663072776280324,0.03333333333333333,1.0,1.0,0.3012903775726532,0.6841660487776894,5.980998380693177e-05,0.05962415463661777
2026-08-25,2026-08-26,2026-08-27,SLAB,1,218.4900054931641,218.6999969482422,0.0009611032532317321,11,0.9765415549597856,0.03333333333333333,1.0,1.0,0.04358302168035067,0.6692779324826924,3.20367751077244e-05,0.03193723708816863
2026-08-25,2026-08-26,2026-08-27,CYTK,1,77.91000366210938,78.83999633789062,0.01193675564199137,10,0.977792732166891,0.03333333333333333,1.0,1.0,0.3602659541761088,0.6899520333716147,0.00039789185473304567,0.39665560772989616
2026-08-25,2026-08-26,2026-08-27,SO,1,89.91999816894531,89.0,-0.010231296571167392,9,0.9557640750670241,0.03333333333333333,1.0,1.0,0.19009426274892866,-0.256428656692001,-0.00034104321903891306,-0.33998360031974073
2026-08-25,2026-08-26,2026-08-27,BALL,1,64.29000091552734,64.48999786376953,0.0031108562046058275,8,0.9812332439678284,0.03333333333333333,1.0,1.0,0.23754716666867656,0.20544007816650553,0.00010369520682019425,0.10337302659170367
2026-08-25,2026-08-26,2026-08-27,CZR,1,29.63999938964844,29.65999984741211,0.0006747792906720562,8,0.9684986595174263,0.03333333333333333,1.0,1.0,0.10721372488454689,0.751954429780903,2.2492643022401873e-05,0.022422758549526668
2026-08-25,2026-08-26,2026-08-27,XEL,1,77.22000122070312,77.0,-0.002849018612086529,7,0.982573726541555,0.03333333333333333,1.0,1.0,0.20471501014498594,-0.008342250068183097,-9.496728706955097e-05,-0.09467222442214959
2026-08-25,2026-08-26,2026-08-27,TEX,1,64.7300033569336,65.20999908447266,0.007415351500791312,6,0.9731903485254692,0.028470344645029556,1.0,0.8541103393508866,0.46124927438654423,1.9765395547958204,0.0002111176128915658,0.21046167205451502
2026-08-25,2026-08-26,2026-08-27,VRNS,1,40.33000183105469,42.59999847412109,0.05628555764950316,4,0.9724091520861373,0.024036083745884194,1.0,0.7210825123765259,0.5463421557308958,0.9725007564773365,0.0013528843773472506,1.3486809757515446
2026-08-25,2026-08-26,2026-08-27,EAT,1,248.75999450683597,236.22000122070312,-0.050410007891314,3,0.9865951742627346,0.029132922009402835,1.0,0.8739876602820851,0.4507589662587332,0.7349496177990155,-0.0014685908283910323,-1.4640279277212778
2026-08-26,2026-08-27,2026-08-28,AGX,1,467.5299987792969,452.2999877929688,-0.03257547328747468,34,0.9741379310344828,0.016955495783590215,1.0,0.5086648735077064,0.7743385584695924,1.8920201532231777,-0.0005523332999742325,-0.5524672453530901
2026-08-26,2026-08-27,2026-08-28,UTHR,1,513.97998046875,527.9400024414062,0.027160633688348534,25,0.9892761394101877,0.03333333333333333,1.0,1.0,0.2103622095382599,0.09765723452744807,0.0009053544562782845,0.905574012197966
2026-08-26,2026-08-27,2026-08-28,ZIM,1,27.82999992370605,28.149999618530277,0.01149837210569471,19,0.9811574697173621,0.03028705530061164,1.0,0.9086116590183492,0.4334952352709362,0.9791688506439282,0.000348251831832186,0.34833628577250564
2026-08-26,2026-08-27,2026-08-28,HAL,1,34.38999938964844,35.52000045776367,0.03285842070864842,17,0.9818304172274562,0.03333333333333333,1.0,1.0,0.3550134887805656,0.20208750263123545,0.0010952806902882807,1.0955463048855227
2026-08-26,2026-08-27,2026-08-28,NE,1,44.970001220703125,46.630001068115234,0.036913493492365834,17,0.9697173620457604,0.029816935357024343,1.0,0.8945080607107303,0.44033010119899757,0.33790895906842927,0.001100647249263811,1.100914165295848
2026-08-26,2026-08-27,2026-08-28,FTI,1,75.41000366210938,76.16999816894531,0.010078165626953961,16,0.9912516823687753,0.03333333333333333,1.0,1.0,0.3717301962737559,0.3646643966277461,0.0003359388542317987,0.33602032217353817
2026-08-26,2026-08-27,2026-08-28,ICLR,1,168.83999633789062,169.41000366210938,0.0033760207094415406,16,0.9845222072678331,0.02385733896450721,1.0,0.7157201689352163,0.550325171752603,1.3029641889193053,8.054287041634294e-05,0.08056240272644029
2026-08-26,2026-08-27,2026-08-28,ETSY,1,81.38999938964844,83.68000030517578,0.02813614611991988,15,0.9718498659517426,0.030768684302941822,1.0,0.9230605290882546,0.42670963873314516,1.118085130333153,0.0008657121974652563,0.865922139810352
2026-08-26,2026-08-27,2026-08-28,NI,1,40.810001373291016,41.29999923706055,0.012006808313665518,14,0.9777927321668909,0.03333333333333333,1.0,1.0,0.20677080430150022,0.12375447473824183,0.00040022694378885057,0.40032400212231933
2026-08-26,2026-08-27,2026-08-28,HUM,1,386.6700134277344,392.7099914550781,0.015620497627423457,14,0.9725201072386058,0.03333333333333333,1.0,1.0,0.38878456405732725,0.49972366937704826,0.0005206832542474486,0.5208095242292842
2026-08-26,2026-08-27,2026-08-28,TRP,1,62.75,62.25,-0.007968127490039834,14,0.9812332439678284,0.03333333333333333,1.0,1.0,0.2030308275538331,-0.021243297767277527,-0.00026560424966799446,-0.265668660888266
2026-08-26,2026-08-27,2026-08-28,CVE,1,31.5,31.65999984741211,0.005079360235304975,14,0.9611260053619303,0.03279261710025153,1.0,0.983778513007546,0.4003734780625908,-0.17919422804296473,0.00016656551531059956,0.16660590882128218
2026-08-26,2026-08-27,2026-08-28,DVA,1,178.0,180.0,0.011235955056179803,13,0.9765100671140939,0.03062901696757885,1.0,0.9188705090273654,0.4286554210048596,0.007824658561997126,0.00034414625806268454,0.3442297163675174
2026-08-26,2026-08-27,2026-08-28,VTRS,1,16.75,16.93000030517578,0.010746286876166078,12,0.9663072776280324,0.03333333333333333,1.0,1.0,0.2982124446353978,0.6892306765029891,0.0003582095625388693,0.3582964313109801
2026-08-26,2026-08-27,2026-08-28,SLAB,1,218.6999969482422,219.1999969482422,0.0022862368860403492,12,0.9765415549597856,0.03333333333333333,1.0,1.0,0.04123401489848827,0.6126981885745757,7.620789620134497e-05,0.07622637724445626
2026-08-26,2026-08-27,2026-08-28,CYTK,1,78.83999633789062,73.87999725341797,-0.06291221860558194,11,0.9730820995962315,0.03333333333333333,1.0,1.0,0.35993490887384383,0.695169312091033,-0.002097073953519398,-2.0975825112420803
2026-08-26,2026-08-27,2026-08-28,SO,1,89.0,89.37000274658203,0.004157334231258858,10,0.9557640750670241,0.03333333333333333,1.0,1.0,0.18991218995086845,-0.2586261156175296,0.0001385778077086286,0.13861141396947807
2026-08-26,2026-08-27,2026-08-28,BALL,1,64.48999786376953,63.90999984741211,-0.008993611964178139,9,0.9812332439678284,0.03333333333333333,1.0,1.0,0.23800031123469811,0.19063129161427853,-0.00029978706547260464,-0.299859766307523
2026-08-26,2026-08-27,2026-08-28,CZR,1,29.65999984741211,29.63999938964844,-0.0006743242706190866,9,0.9684986595174263,0.03333333333333333,1.0,1.0,0.10694034377480276,0.6995833933290783,-2.2477475687302887e-05,-0.022482926660468614
2026-08-26,2026-08-27,2026-08-28,XEL,1,77.0,77.5,0.006493506493506551,8,0.982573726541555,0.03333333333333333,1.0,1.0,0.20463169005525994,-0.021910967245636008,0.00021645021645021837,0.2165027074121929
2026-08-26,2026-08-27,2026-08-28,TEX,1,65.20999908447266,64.94000244140625,-0.004140417832496079,7,0.9731903485254692,0.028579339986324243,1.0,0.8573801995897273,0.4593980886012453,1.9417119825087796,-0.00011833040892034515,-0.11835910502006237
2026-08-26,2026-08-27,2026-08-28,VRNS,1,42.59999847412109,44.52000045776367,0.04507047071395931,5,0.9724091520861373,0.02401479651930357,1.0,0.7204438955791072,0.5467168606924864,0.9748273347483459,0.0010823581832249635,1.0826206640077054
2026-08-26,2026-08-27,2026-08-28,EAT,1,236.22000122070312,234.3999938964844,-0.007704713042136824,4,0.9865951742627346,0.02887185786672819,1.0,0.8661557360018457,0.454743654662163,0.7535457254433985,-0.00022244937985650134,-0.22250332566506095
2026-08-27,2026-08-28,2026-08-31,AGX,1,452.2999877929688,421.2900085449219,-0.06856064577707022,35,0.9741379310344828,0.016897648403760943,1.0,0.5069294521128282,0.774740166050542,1.9003619052350638,-0.00115851368667573,-1.163959496996466
2026-08-27,2026-08-28,2026-08-31,UTHR,1,527.9400024414062,510.9500122070313,-0.032181668666527274,26,0.9892761394101877,0.03333333333333333,1.0,1.0,0.2090727522344364,0.09027008418343861,-0.0010727222888842424,-1.0777648206896733
2026-08-27,2026-08-28,2026-08-31,ZIM,1,28.149999618530277,27.51000022888184,-0.022735324984770044,20,0.9811574697173621,0.030111245792499287,1.0,0.9033373737749786,0.4347640419930572,0.9752608369433299,-0.0006845889587887609,-0.6878069972634995
2026-08-27,2026-08-28,2026-08-31,HAL,1,35.52000045776367,37.29999923706055,0.0501125776001452,18,0.9818304172274562,0.03333333333333333,1.0,1.0,0.35113008608135915,0.2022079110125943,0.0016704192533381734,1.6782713715430844
2026-08-27,2026-08-28,2026-08-31,NE,1,46.630001068115234,46.68999862670898,0.0012866728976930197,18,0.9697173620457604,0.03053906012997949,1.0,0.9161718038993847,0.42867353724949814,0.3370639121587552,3.929378099026208e-05,0.03947848875894759
2026-08-27,2026-08-28,2026-08-31,FTI,1,76.16999816894531,76.5,0.00433243847955378,17,0.9912516823687753,0.03333333333333333,1.0,1.0,0.3532717784854357,0.3669631748049442,0.000144414615985126,0.14509346390487185
2026-08-27,2026-08-28,2026-08-31,ICLR,1,169.41000366210938,169.91000366210938,0.00295141956904299,17,0.9845222072678331,0.023966859402229996,1.0,0.7190057820668999,0.5462245474254899,1.2974490242237315,7.073625784824359e-05,0.07106876686170682
2026-08-27,2026-08-28,2026-08-31,ETSY,1,83.68000030517578,83.02999877929688,-0.007767704630836425,16,0.9718498659517426,0.03028886169112573,1.0,0.9086658507337719,0.43221455674674675,1.0937042843013713,-0.00023527493122092134,-0.2363808850507201
2026-08-27,2026-08-28,2026-08-31,NI,1,41.29999923706055,40.43999862670898,-0.020823259715216813,15,0.9777927321668909,0.03333333333333333,1.0,1.0,0.20852466799948458,0.12157929483729654,-0.0006941086571738938,-0.6973714447718514
2026-08-27,2026-08-28,2026-08-31,HUM,1,392.7099914550781,385.3599853515625,-0.01871611688890884,15,0.9725201072386058,0.03333333333333333,1.0,1.0,0.38817000499819077,0.49751489498041496,-0.000623870562963628,-0.6268031832594999
2026-08-27,2026-08-28,2026-08-31,TRP,1,62.25,62.16999816894531,-0.0012851699767820746,15,0.9812332439678284,0.03333333333333333,1.0,1.0,0.2029961492834698,-0.02499604113905708,-4.2838999226069155e-05,-0.04304037195631694
2026-08-27,2026-08-28,2026-08-31,CVE,1,31.65999984741211,32.34000015258789,0.021478215680767354,15,0.9611260053619303,0.032806497015647466,1.0,0.984194910469424,0.39904555868763963,-0.1750511416502059,0.0007046250186325268,0.7079372403549378
2026-08-27,2026-08-28,2026-08-31,DVA,1,180.0,179.74000549316406,-0.0014444139268663392,14,0.9765100671140939,0.030479435185854307,1.0,0.9143830555756292,0.429512123514322,0.00015846818561635672,-4.4024920665467885e-05,-0.04423186804130557
2026-08-27,2026-08-28,2026-08-31,VTRS,1,16.93000030517578,16.290000915527344,-0.03780268033738776,13,0.9663072776280324,0.03333333333333333,1.0,1.0,0.298547234785465,0.6865067998796834,-0.0012600893445795921,-1.266012630283235
2026-08-27,2026-08-28,2026-08-31,SLAB,1,219.1999969482422,218.97999572753903,-0.0010036552179109037,13,0.9765415549597856,0.03333333333333333,1.0,1.0,0.040433950619537806,0.6066578379470762,-3.3455173930363456e-05,-0.03361243623426836
2026-08-27,2026-08-28,2026-08-31,CYTK,1,73.87999725341797,71.54000091552734,-0.03167293482516165,12,0.9751009421265141,0.03333333333333333,1.0,1.0,0.36198685401549857,0.6835131760985687,-0.0010557644941720549,-1.0607273126909509
2026-08-27,2026-08-28,2026-08-31,SO,1,89.37000274658203,88.04000091552734,-0.014881971468950761,11,0.9557640750670241,0.03333333333333333,1.0,1.0,0.18984105679483937,-0.2634950168735421,-0.000496065715631692,-0.49839756533275337
2026-08-27,2026-08-28,2026-08-31,BALL,1,63.90999984741211,63.52999877929688,-0.005945878094546941,10,0.9812332439678284,0.03333333333333333,1.0,1.0,0.23798933864629815,0.1864422189929269,-0.00019819593648489803,-0.19912759356314497
2026-08-27,2026-08-28,2026-08-31,CZR,1,29.63999938964844,29.75,0.0037112217482020426,10,0.977792732166891,0.03333333333333333,1.0,1.0,0.10343496138175942,0.7004746021441949,0.00012370739160673475,0.1242889013443507
2026-08-27,2026-08-28,2026-08-31,XEL,1,77.5,75.61000061035156,-0.02438708889868957,9,0.982573726541555,0.03333333333333333,1.0,1.0,0.2049932619986468,-0.02752644290381414,-0.0008129029632896523,-0.816724165747728
2026-08-27,2026-08-28,2026-08-31,TEX,1,64.94000244140625,63.810001373291016,-0.017400693342055296,8,0.9731903485254692,0.02850459539275875,1.0,0.8551378617827625,0.4592693476196161,1.9416705182802687,-0.0004959997232687573,-0.49833126276037076
2026-08-27,2026-08-28,2026-08-31,VRNS,1,44.52000045776367,43.33000183105469,-0.026729528626980636,6,0.9724091520861373,0.02409345226682926,1.0,0.7228035680048779,0.5433545506559431,0.9698027047932305,-0.0006440066220890043,-0.6470338956978798
