signal_date,exec_entry_date,exec_exit_date,ticker,side,entry_price,exit_price,position_return,holding_age,score,weight,contribution_return,contribution_pnl
2025-12-19,2025-12-22,2025-12-23,AG,1,17.376396888043708,17.79453060016694,0.024063315013881814,14,0.980701754385965,0.09090909090909091,0.002187574092171074,2.1868939823146873
2025-12-19,2025-12-22,2025-12-23,UUUU,1,15.4007696185112,15.039247961854935,-0.023474259118955176,9,0.9798245614035088,0.09090909090909091,-0.0021340235562686523,-2.133360095104263
2025-12-19,2025-12-22,2025-12-23,QUBT,1,10.940546580362321,11.969401767015457,0.09404056544120687,9,0.9780701754385965,0.09090909090909091,0.008549142312836988,8.546484411570274
2025-12-19,2025-12-22,2025-12-23,OKLO,1,85.78428777923585,81.80091005516053,-0.04643481722814402,5,0.9710526315789474,0.09090909090909091,-0.0042213470207403654,-4.220034617322209
2025-12-19,2025-12-22,2025-12-23,MARA,1,10.41052034740448,9.989500271129609,-0.040441789864983924,4,0.9815789473684211,0.09090909090909091,-0.003676526351362175,-3.6753833309644772
2025-12-19,2025-12-22,2025-12-23,EOSE,1,13.435672169637682,12.519374457740783,-0.06819887388794543,3,0.9964912280701754,0.09090909090909091,-0.006199897626176858,-6.197970097642285
2025-12-19,2025-12-22,2025-12-23,FLNC,1,20.341017152595523,19.839008152580263,-0.024679640956460358,3,0.9956140350877193,0.09090909090909091,-0.002243603723314578,-2.242906194023336
2025-12-19,2025-12-22,2025-12-23,MP,1,54.542727915573124,53.822309512901306,-0.013208330976531957,0,0.9798245614035088,0.09090909090909091,-0.0012007573615029053,-1.2003840498424638
2025-12-22,2025-12-23,2025-12-24,LUMN,1,7.720385790181161,7.739612771129608,0.002490417120463162,29,0.9719298245614035,0.125,0.00031130214005789525,0.30488447818311987
2025-12-22,2025-12-23,2025-12-24,EXK,1,10.0005,9.839508152580262,-0.01609837982298279,29,1.0,0.125,-0.0020122974778728486,-1.970812877728277
2025-12-22,2025-12-23,2025-12-24,NVTS,1,7.705385173702241,7.629618614435196,-0.009832935999828929,23,0.993859649122807,0.125,-0.0012291169999786161,-1.2037780886915492
2025-12-22,2025-12-23,2025-12-24,AG,1,17.79631014220406,17.184719443204543,-0.03436615197827586,15,0.980701754385965,0.125,-0.004295768997284483,-4.207209397560602
2025-12-22,2025-12-23,2025-12-24,UUUU,1,15.040751961851122,15.199239809274674,0.010537228978015012,10,0.9570175438596491,0.125,0.0013171536222518765,1.2899997884132268
2025-12-22,2025-12-23,2025-12-24,QUBT,1,11.970598767042162,11.729413042259216,-0.020148175498704957,10,0.9780701754385965,0.125,-0.0025185219373381196,-2.4666012463495055
2025-12-22,2025-12-23,2025-12-24,MARA,1,9.99049927110672,9.809509919595719,-0.018116146811044453,5,0.9894736842105263,0.125,-0.0022645183513805567,-2.2178340816043147
2025-12-22,2025-12-23,2025-12-24,EOSE,1,12.52062645778656,12.074396059274674,-0.035639622347680255,4,0.9815789473684211,0.125,-0.004454952793460032,-4.363111533739828
2025-12-23,2025-12-24,2025-12-26,EXK,1,9.840492152595521,10.079495923709871,0.024287786363541786,30,0.9842105263157894,0.125,0.003035973295442723,2.927902023870778
2025-12-23,2025-12-24,2025-12-26,NVTS,1,7.630381614446641,7.649617595362663,0.0025209723298245112,24,0.9929824561403509,0.125,0.0003151215412280639,0.3039041877317902
2025-12-23,2025-12-24,2025-12-26,AG,1,17.18643800107676,17.764539859897006,0.03363709564390405,16,0.980701754385965,0.125,0.004204636955488006,4.054964867475875
2025-12-23,2025-12-24,2025-12-26,UUUU,1,15.2007598092556,15.079245923709871,-0.007993934978943629,11,0.9570175438596491,0.125,-0.0009992418723679536,-0.9636719482461444
2025-12-23,2025-12-24,2025-12-26,QUBT,1,11.73058604221344,11.349432881450655,-0.032492252253312426,11,0.9780701754385965,0.125,-0.004061531531664053,-3.9169535547051098
2025-12-23,2025-12-24,2025-12-26,MARA,1,9.810490919637681,9.969501767015457,0.01620824571168833,6,0.974561403508772,0.125,0.002026030713961041,1.9539102787021871
2025-12-23,2025-12-24,2025-12-26,EOSE,1,12.075603559255601,12.079395923709871,0.00031405175200238666,5,0.9964912280701754,0.125,3.925646900029833e-05,0.03785905996226256
2025-12-23,2025-12-24,2025-12-26,FLNC,1,19.700985762977602,19.829008423709865,0.006498287053881668,0,0.9973684210526316,0.125,0.0008122858817352085,0.7833710133960055
2025-12-24,2025-12-26,2025-12-29,EXK,1,10.080503923702242,9.499525,-0.05763391672674112,31,0.9842105263157894,0.125,-0.00720423959084264,-6.984423360537114
2025-12-24,2025-12-26,2025-12-29,NVTS,1,7.650382595372201,7.189640557217598,-0.06022470541974079,25,0.9912280701754386,0.125,-0.007528088177467598,-7.298390657873449
2025-12-24,2025-12-26,2025-12-29,AG,1,17.76631640271014,16.504928461449914,-0.07099884481781538,17,0.980701754385965,0.125,-0.008874855602226922,-8.60406542674926
2025-12-24,2025-12-26,2025-12-29,UUUU,1,15.080753923702243,14.699264809274673,-0.02529642194001902,12,0.9570175438596491,0.125,-0.0031620527425023776,-3.065571982094627
2025-12-24,2025-12-26,2025-12-29,QUBT,1,11.350567881488804,10.479475542259216,-0.07674438392199023,12,0.9780701754385965,0.125,-0.00959304799024878,-9.300344281583
2025-12-24,2025-12-26,2025-12-29,MARA,1,9.97049876704216,9.469526767015457,-0.05024543021685979,7,0.974561403508772,0.125,-0.0062806787771074735,-6.089042294847976
2025-12-24,2025-12-26,2025-12-29,EOSE,1,12.080603923702244,11.509424728870393,-0.04728068219430592,6,1.0,0.125,-0.00591008527428824,-5.729756365262286
2025-12-24,2025-12-26,2025-12-29,FLNC,1,19.830991423702237,19.48902527112961,-0.017244027051713906,1,0.9956140350877193,0.125,-0.0021555033814642383,-2.089734521093943
2025-12-26,2025-12-29,2025-12-30,EXK,1,9.500475000000002,9.809509919595719,0.032528365118135394,32,0.9973684210526316,0.14285714285714285,0.00464690930259077,4.276674265010035
2025-12-26,2025-12-29,2025-12-30,NVTS,1,7.190359557223321,7.254637364435196,0.008939442694114286,26,0.9964912280701754,0.14285714285714285,0.0012770632420163264,1.1753152786684546
2025-12-26,2025-12-29,2025-12-30,AG,1,16.506579036824828,17.214709468783607,0.04289989042423614,18,0.980701754385965,0.14285714285714285,0.006128555774890877,5.6402729335693715
2025-12-26,2025-12-29,2025-12-30,UUUU,1,14.700734809255602,15.149242118549346,0.030509176249568393,13,0.9570175438596491,0.14285714285714285,0.0043584537499383414,4.011200945369363
2025-12-26,2025-12-29,2025-12-30,QUBT,1,10.48052354221344,10.579470923709872,0.009441072394703598,13,0.9736842105263158,0.14285714285714285,0.0013487246278147996,1.2412671586133504
2025-12-26,2025-12-29,2025-12-30,MARA,1,9.470473767042161,9.519524457740784,0.005179328078529943,8,0.9833333333333334,0.14285714285714285,0.0007399040112185633,0.680953347118682
2025-12-26,2025-12-29,2025-12-30,EOSE,1,11.510575728893281,11.339433152580261,-0.01486828985308064,7,0.9929824561403509,0.14285714285714285,-0.0021240414075829484,-1.9548118188063661
2025-12-29,2025-12-30,2025-12-31,EXK,1,9.810490919637681,9.609519156694413,-0.02048539309495545,33,0.9929824561403509,0.125,-0.0025606741368694313,-2.395130296051016
2025-12-29,2025-12-30,2025-12-31,NVTS,1,7.25536286444664,7.199639809274673,-0.007680257516136879,27,0.9973684210526316,0.125,-0.0009600321895171099,-0.8979675114412525
2025-12-29,2025-12-30,2025-12-31,AG,1,17.216431025808337,16.434949528299256,-0.045391608535915395,19,0.980701754385965,0.125,-0.005673951066989424,-5.307138422334252
2025-12-29,2025-12-30,2025-12-31,UUUU,1,15.1507571185112,14.099295381450656,-0.06939994673770244,14,0.9570175438596491,0.125,-0.008674993342212806,-8.114167700141927
2025-12-29,2025-12-30,2025-12-31,QUBT,1,10.580528923702243,10.324483559274674,-0.024199675297326806,14,0.9736842105263158,0.125,-0.0030249594121658507,-2.8294002067989537
2025-12-29,2025-12-30,2025-12-31,MARA,1,9.520476457786561,9.349532881450655,-0.01795535938709203,9,0.9885964912280701,0.125,-0.0022444199233865036,-2.099321455300667
2025-12-29,2025-12-30,2025-12-31,EOSE,1,11.340567152595522,11.32943342370987,-0.0009817612061053804,8,0.9947368421052631,0.125,-0.00012272015076317255,-0.11478647235769317
2025-12-29,2025-12-30,2025-12-31,RDW,1,7.170358576297761,7.964601902580261,0.11076758823581567,0,0.9798245614035088,0.125,0.013845948529476959,12.950828191304629
2025-12-30,2025-12-31,2026-01-02,EXK,1,9.610480156660081,9.719514267015457,0.01134533432024365,34,0.9842105263157894,0.1111111111111111,0.0012605927022492944,1.167936125739991
2025-12-30,2025-12-31,2026-01-02,NVTS,1,7.200359809255601,7.499625,0.04156253280005706,28,0.9973684210526316,0.1111111111111111,0.0046180592000063395,4.278620811360758
2025-12-30,2025-12-31,2026-01-02,AG,1,16.436593105430944,17.034765719324422,0.036392737233108985,20,0.980701754385965,0.1111111111111111,0.004043637470345442,3.74642045173315
2025-12-30,2025-12-31,2026-01-02,UUUU,1,14.100705381488803,14.659266847419739,0.039612306676813924,15,0.9570175438596491,0.1111111111111111,0.00440136740853488,4.077856384469142
2025-12-30,2025-12-31,2026-01-02,QUBT,1,10.325516059255602,10.549472690725327,0.02168963083147557,15,0.9736842105263158,0.1111111111111111,0.002409958981275063,2.232821236201368
2025-12-30,2025-12-31,2026-01-02,MARA,1,9.350467881488802,9.189540080404281,-0.017210668292130138,10,0.9798245614035088,0.1111111111111111,-0.0019122964769033486,-1.7717381153449252
2025-12-30,2025-12-31,2026-01-02,EOSE,1,11.330566423702242,11.689415080404281,0.0316708488598918,9,0.9982456140350877,0.1111111111111111,0.003518983206654644,3.2603295303795385
2025-12-30,2025-12-31,2026-01-02,RDW,1,7.965398402595521,7.91960407629013,-0.005749157040339403,1,0.9798245614035088,0.1111111111111111,-0.0006387952267043781,-0.5918422507817815
2025-12-30,2025-12-31,2026-01-02,FLNC,1,19.96599840259552,20.358982610321043,0.019682672501588172,0,0.9912280701754386,0.1111111111111111,0.0021869636112875745,2.02621655888059
2025-12-31,2026-01-02,2026-01-05,EXK,1,9.720486267042162,9.32953342370987,-0.04021947386087443,35,0.9842105263157894,0.1111111111111111,-0.004468830428986048,-4.2224991370742
2025-12-31,2026-01-02,2026-01-05,NVTS,1,7.500375000000001,8.689565080404282,0.15855074984974493,29,0.9947368421052631,0.1111111111111111,0.01761674998330499,16.645677831063992
2025-12-31,2026-01-02,2026-01-05,AG,1,17.036469281074446,16.59490068622608,-0.025919020400482773,21,0.980701754385965,0.1111111111111111,-0.002879891155609197,-2.721145524017246
2025-12-31,2026-01-02,2026-01-05,UUUU,1,14.660732847404482,17.269136957740784,0.1779177164938308,16,0.9570175438596491,0.1111111111111111,0.0197686351659812,18.678946595973176
2025-12-31,2026-01-02,2026-01-05,QUBT,1,10.550527690744401,11.269436957740783,0.06813965026858848,16,0.9736842105263158,0.1111111111111111,0.007571072252065387,7.153738894121803
2025-12-31,2026-01-02,2026-01-05,MARA,1,9.19045908036232,10.369481385564804,0.1282876399201598,11,0.9842105263157894,0.1111111111111111,0.014254182213351087,13.468461838510562
2025-12-31,2026-01-02,2026-01-05,EOSE,1,11.69058408036232,13.28333619670868,0.13624230452453112,10,0.9956140350877193,0.1111111111111111,0.015138033836059012,14.30359370880456
2025-12-31,2026-01-02,2026-01-05,FLNC,1,20.36101861038208,23.128842660808562,0.1359374058533187,1,0.9964912280701754,0.1111111111111111,0.015104156205924299,14.27158348458972
2025-12-31,2026-01-02,2026-01-05,CLSK,1,10.39552020778656,12.219389267015456,0.1754475988477,0,0.9780701754385965,0.1111111111111111,0.019494177649744444,18.419617752802868
2026-01-02,2026-01-05,2026-01-06,EXK,1,9.330466423702243,10.029498232984542,0.07491927815168431,36,0.974561403508772,0.1111111111111111,0.008324364239076034,8.663843412288616
2026-01-02,2026-01-05,2026-01-06,NVTS,1,8.690434080362321,9.019549457740784,0.03787099405335348,30,0.9921052631578947,0.1111111111111111,0.0042078882281503865,4.379491773554835
2026-01-02,2026-01-05,2026-01-06,AG,1,16.596560259273357,17.214708381479614,0.03724555646166894,22,0.980701754385965,0.1111111111111111,0.00413839516240766,4.30716468375636
2026-01-02,2026-01-05,2026-01-06,UUUU,1,17.270863957786563,18.829058423709867,0.09022099124466743,17,0.9570175438596491,0.1111111111111111,0.010024554582740824,10.433369887289654
2026-01-02,2026-01-05,2026-01-06,QUBT,1,11.27056395778656,11.959402038145065,0.0611183329368894,17,0.9736842105263158,0.1111111111111111,0.006790925881876599,7.067869302120699
2026-01-02,2026-01-05,2026-01-06,MARA,1,10.37051838555336,10.629468614435195,0.0249698442502706,12,0.9824561403508772,0.1111111111111111,0.0027744271389189556,2.8875721436554733
2026-01-02,2026-01-05,2026-01-06,EOSE,1,13.284664596748353,13.509324728870391,0.016911238555245678,11,0.9859649122807017,0.1111111111111111,0.0018790265061384085,1.9556558253786724
2026-01-02,2026-01-05,2026-01-06,CLSK,1,12.22061126704216,12.399379618549345,0.014628429593313896,1,0.9780701754385965,0.1111111111111111,0.0016253810659237662,1.6916663706711268
2026-01-02,2026-01-05,2026-01-06,VXX,1,25.851292881488803,26.298684237098694,0.017306343541922065,0,0.9780701754385965,0.1111111111111111,0.0019229270602135627,2.0013467052220153
2026-01-05,2026-01-06,2026-01-07,EXK,1,10.03050123295784,10.139493343305588,0.010866068187063815,37,0.974561403508772,0.1111111111111111,0.0012073409096737572,1.3088363799054719
2026-01-05,2026-01-06,2026-01-07,NVTS,1,9.02045145778656,10.034498097419739,0.11241639560710026,31,0.9921052631578947,0.1111111111111111,0.01249071062301114,13.540745901409315
2026-01-05,2026-01-06,2026-01-07,AG,1,17.21642993839561,17.664570488346623,0.026029818699612184,23,0.980701754385965,0.1111111111111111,0.002892202077734687,3.135335899783461
2026-01-05,2026-01-06,2026-01-07,MARA,1,10.63053161444664,10.289485461854936,-0.03208175893369536,13,0.9824561403508772,0.1111111111111111,-0.0035646398815217064,-3.8643023861903605
2026-01-05,2026-01-06,2026-01-07,EOSE,1,13.51067572889328,14.329283423709871,0.06058969301335204,12,0.9824561403508771,0.1111111111111111,0.006732188112594671,7.2981314950323535
2026-01-05,2026-01-06,2026-01-07,VXX,1,26.301314237022403,26.16869157629013,-0.005042434744404911,1,0.9842105263157894,0.1111111111111111,-0.0005602705271561012,-0.6073698345307225
2026-01-05,2026-01-06,2026-01-07,LUMN,1,7.590379652595521,8.219589267015458,0.08289567099648032,0,0.9903508771929824,0.1111111111111111,0.009210630110720035,9.98492445188547
2026-01-05,2026-01-06,2026-01-07,EQX,1,14.487172610378266,14.096107784647202,-0.026993868040953273,0,0.9692982456140351,0.1111111111111111,-0.0029993186712170303,-3.251457281340158
2026-01-05,2026-01-06,2026-01-07,CDE,1,18.79094041557312,18.67906630516052,-0.005953619560194245,0,0.9675438596491228,0.1111111111111111,-0.0006615132844660272,-0.717123594141981
2026-01-06,2026-01-07,2026-01-08,EXK,1,10.140507343339921,9.67951630516052,-0.04546035248247915,38,0.974561403508772,0.125,-0.005682544060309894,-6.310850437576773
2026-01-06,2026-01-07,2026-01-08,EOSE,1,14.330716423702244,13.909304347419738,-0.029406211373041558,13,1.0,0.125,-0.0036757764216301947,-4.082198922292958
2026-01-06,2026-01-07,2026-01-08,VXX,1,26.17130857629776,26.568671194839478,0.015183139099952836,2,0.9771929824561404,0.125,0.0018978923874941045,2.1077381674428444
2026-01-06,2026-01-07,2026-01-08,LUMN,1,8.220411267042161,7.91960407629013,-0.03659271792860874,1,0.9956140350877193,0.125,-0.004574089741076093,-5.079836766353428
2026-01-06,2026-01-07,2026-01-08,EQX,1,14.09751746590973,14.03616738878847,-0.004351835510728375,1,0.9692982456140351,0.125,-0.0005439794388410468,-0.6041260469268711
2026-01-06,2026-01-07,2026-01-08,CDE,1,18.68093430519104,18.559071465969087,-0.006523380320870298,1,0.9675438596491228,0.125,-0.0008154225401087872,-0.9055820138726508
2026-01-06,2026-01-07,2026-01-08,CLSK,1,11.650582118511199,11.7494125,0.00848287068263942,0,0.9815789473684211,0.125,0.0010603588353299276,1.177600375625656
2026-01-06,2026-01-07,2026-01-08,MP,1,60.403021525955204,61.571922012901304,0.01935168899529005,0,0.9692982456140351,0.125,0.0024189611244112563,2.6864203266097464
2026-01-07,2026-01-08,2026-01-09,EOSE,1,13.91069534740448,14.279285732984542,0.026496905896859824,14,1.0,0.16666666666666666,0.00441615098280997,4.854583447573032
2026-01-07,2026-01-08,2026-01-09,VXX,1,26.571328194808963,26.128692660808564,-0.0166583894773793,3,0.9868421052631579,0.16666666666666666,-0.002776398246229883,-3.0520371750157533
2026-01-07,2026-01-08,2026-01-09,LUMN,1,7.920396076297761,8.099595381450653,0.022625043422911162,2,0.993859649122807,0.16666666666666666,0.0037708405704851935,4.145207056590796
2026-01-07,2026-01-08,2026-01-09,CDE,1,18.560927465915682,19.949003262901307,0.07478482955846988,2,0.9675438596491228,0.16666666666666666,0.012464138259744979,13.701569425400104
2026-01-07,2026-01-08,2026-01-09,CLSK,1,11.750587500000002,12.109394156694412,0.030535209979450917,1,0.9736842105263157,0.16666666666666666,0.005089201663241819,5.594454141605146
2026-01-07,2026-01-08,2026-01-09,FLNC,1,20.77603836851121,21.948903262901307,0.05645276898254714,0,0.975438596491228,0.16666666666666666,0.009408794830424522,10.342893579314712
2026-01-08,2026-01-09,2026-01-12,EOSE,1,14.28071373295784,15.279235732984542,0.06992101506259152,15,0.9982456140350877,0.14285714285714285,0.009988716437513074,11.333658491421193
2026-01-08,2026-01-09,2026-01-12,VXX,1,26.131305660724642,26.328683423709865,0.007553306579773489,4,0.9842105263157895,0.14285714285714285,0.0010790437971104983,1.2243328730214302
2026-01-08,2026-01-09,2026-01-12,LUMN,1,8.100405381488802,7.809609442782402,-0.0358989365360568,3,0.993859649122807,0.14285714285714285,-0.005128419505150972,-5.818941366063613
2026-01-08,2026-01-09,2026-01-12,CDE,1,19.950998262977603,21.508924728870394,0.07808764480641472,3,0.9675438596491228,0.14285714285714285,0.011155377829487818,12.65740632974304
2026-01-08,2026-01-09,2026-01-12,CLSK,1,12.110605156660082,11.699414809274673,-0.033952914991971284,2,0.974561403508772,0.14285714285714285,-0.004850416427424469,-5.5035062486261745
2026-01-08,2026-01-09,2026-01-12,FLNC,1,21.951098262977602,22.7488625,0.03634279376207328,1,0.975438596491228,0.14285714285714285,0.005191827680296183,5.890887206868657
2026-01-08,2026-01-09,2026-01-12,COMP,1,12.56062841963768,12.739362771129608,0.014229730035838717,0,0.9728070175438597,0.14285714285714285,0.002032818576548388,2.3065297394058923
2026-01-09,2026-01-12,2026-01-13,VXX,1,26.33131642370224,25.713714402580262,-0.023455037765071296,5,0.9894736842105263,0.14285714285714285,-0.0033507196807244705,-3.8757096660052097
2026-01-09,2026-01-12,2026-01-13,LUMN,1,7.810390442776681,7.959602038145065,0.019104242798307247,4,0.9859649122807017,0.14285714285714285,0.002729177542615321,3.1567844493250914
2026-01-09,2026-01-12,2026-01-13,CDE,1,21.511075728893285,21.96890081338882,0.021283225918850457,4,0.9675438596491228,0.14285714285714285,0.003040460845550065,3.516839548231296
2026-01-09,2026-01-12,2026-01-13,CLSK,1,11.7005848092556,12.239387771129609,0.04604923349196999,3,0.987719298245614,0.14285714285714285,0.006578461927424284,7.609173822040803
2026-01-09,2026-01-12,2026-01-13,FLNC,1,22.751137500000002,23.84380706338882,0.04802703000624997,2,0.9763157894736842,0.14285714285714285,0.006861004286607139,7.935984852769622
2026-01-09,2026-01-12,2026-01-13,COMP,1,12.740636771106722,12.259387228870391,-0.03777280138208716,1,0.9649122807017545,0.14285714285714285,-0.005396114483155309,-6.241576453424447
2026-01-09,2026-01-12,2026-01-13,MSTR,1,156.27781777267458,164.44177444839477,0.05224002223780522,0,0.9649122807017545,0.14285714285714285,0.00746286031968646,8.632139550032967
2026-01-12,2026-01-13,2026-01-14,VXX,1,25.716285902595523,27.163642665481568,0.056281718455306384,6,0.9982456140350877,0.16666666666666666,0.00938028640921773,11.043389962385698
2026-01-12,2026-01-13,2026-01-14,CDE,1,21.97109781332016,21.56892119483948,-0.018304803059811525,5,0.9859649122807017,0.16666666666666666,-0.0030508005099685875,-3.591700536555146
2026-01-12,2026-01-13,2026-01-14,COMP,1,12.26061322889328,12.079395923709871,-0.014780443832642431,2,0.9921052631578947,0.16666666666666666,-0.002463407305440405,-2.9001638461097774
2026-01-12,2026-01-13,2026-01-14,MSTR,1,164.4582194480896,178.63106738967895,0.08617901853219889,1,0.9649122807017545,0.16666666666666666,0.014363169755366481,16.90972724975505
2026-01-12,2026-01-13,2026-01-14,AG,1,20.6257237857199,20.463709250566616,-0.007854974537448878,0,0.986842105263158,0.16666666666666666,-0.0013091624229081462,-1.5412739579112757
2026-01-12,2026-01-13,2026-01-14,QS,1,10.840542152595521,10.46447690258026,-0.03469063121766658,0,0.9754385964912282,0.16666666666666666,-0.0057817718696110965,-6.8068669381910665
2026-01-13,2026-01-14,2026-01-15,VXX,1,27.166359165573123,26.253686410808562,-0.033595696397961006,7,0.9833333333333334,0.14285714285714285,-0.004799385199708715,-5.711827633815399
2026-01-13,2026-01-14,2026-01-15,CDE,1,21.571078194808962,20.538973915481566,-0.04784667089917505,6,0.9859649122807017,0.14285714285714285,-0.006835238699882149,-8.134730525918368
2026-01-13,2026-01-14,2026-01-15,COMP,1,12.080603923702244,12.509374728870393,0.03549249755030015,3,0.9824561403508772,0.14285714285714285,0.0050703567929000215,6.034315404553832
2026-01-13,2026-01-14,2026-01-15,AG,1,20.465755723815338,19.164110913096977,-0.06360111145095315,1,0.9666666666666668,0.14285714285714285,-0.009085873064421879,-10.813247673859067
2026-01-13,2026-01-14,2026-01-15,QS,1,10.46552340259552,10.899454618549345,0.04146292538471674,1,0.9754385964912282,0.14285714285714285,0.005923275054959534,7.049387522314457
2026-01-13,2026-01-14,2026-01-15,NVTS,1,9.415470711851121,10.219489267015458,0.08539334673436239,0,0.9921052631578947,0.14285714285714285,0.01219904953348034,14.518290433500695
2026-01-13,2026-01-14,2026-01-15,LUMN,1,8.0004,8.349582881450653,0.04364567789743656,0,0.9736842105263158,0.14285714285714285,0.006235096842490937,7.420491784367789
2026-01-14,2026-01-15,2026-01-16,VXX,1,26.256311910724644,26.148692118549356,-0.004098816031025687,8,0.9929824561403509,0.2,-0.0008197632062051374,-0.9839623390725141
2026-01-14,2026-01-15,2026-01-16,COMP,1,12.510625728893281,12.7493625,0.01908272026357216,4,0.9859649122807017,0.2,0.0038165440527144325,4.581000446051309
2026-01-14,2026-01-15,2026-01-16,QS,1,10.9005446185112,10.429478805160521,-0.043214887864476026,2,0.9666666666666667,0.2,-0.008642977572895205,-10.374171913064753
2026-01-14,2026-01-15,2026-01-16,NVTS,1,10.220511267042161,10.229488042259216,0.0008783098009981227,1,0.9921052631578947,0.2,0.00017566196019962456,0.2108471713974838
2026-01-14,2026-01-15,2026-01-16,LUMN,1,8.3504178814888,8.649567118549347,0.035824463075518675,1,0.9850877192982457,0.2,0.007164892615103735,8.600025523707961
2026-01-15,2026-01-16,2026-01-20,VXX,1,26.15130711851121,28.728563042259218,0.09855170573572192,9,0.9912280701754386,0.16666666666666666,0.016425284289286985,19.746713217747686
2026-01-15,2026-01-16,2026-01-20,COMP,1,12.750637500000002,12.859356656694413,0.008526566353596943,5,0.987719298245614,0.16666666666666666,0.001421094392266157,1.7084601353129696
2026-01-15,2026-01-16,2026-01-20,QS,1,10.43052180519104,10.109494156694412,-0.030777717020529116,3,0.9666666666666667,0.16666666666666666,-0.005129619503421519,-6.166902408885315
2026-01-15,2026-01-16,2026-01-20,NVTS,1,10.230511042213442,10.289485461854936,0.005764562434677156,2,0.9921052631578947,0.16666666666666666,0.000960760405779526,1.1550399901613366
2026-01-15,2026-01-16,2026-01-20,LUMN,1,8.650432118511201,8.109594156694412,-0.06252149654575534,2,0.9894736842105263,0.16666666666666666,-0.010420249424292555,-12.527373859404763
2026-01-15,2026-01-16,2026-01-20,CLSK,1,12.81564033036232,12.599370381450655,-0.016875469608747307,0,0.9815789473684211,0.16666666666666666,-0.002812578268124551,-3.3813220815513745
2026-01-16,2026-01-20,2026-01-21,VXX,1,28.731436042213442,28.15859184741974,-0.019937889423698008,10,0.9868421052631579,0.14285714285714285,-0.0028482699176711436,-3.4255826126728968
2026-01-16,2026-01-20,2026-01-21,COMP,1,12.860642656660081,12.769361957740784,-0.0070976778809748176,6,0.9912280701754386,0.14285714285714285,-0.0010139539829964025,-1.219471199921558
2026-01-16,2026-01-20,2026-01-21,QS,1,10.11050515666008,10.469476767015458,0.03550481452639498,4,0.9666666666666667,0.14285714285714285,0.005072116360913568,6.100178044082874
2026-01-16,2026-01-20,2026-01-21,LUMN,1,8.11040515666008,8.109594156694412,-9.999500025015262e-05,3,0.9894736842105263,0.14285714285714285,-1.4285000035736088e-05,-0.017180410971885683
2026-01-16,2026-01-20,2026-01-21,OKLO,1,90.83954083442688,96.38517988967895,0.061048734992618536,0,0.9973684210526316,0.14285714285714285,0.008721247856088361,10.488947986030173
2026-01-16,2026-01-20,2026-01-21,AG,1,22.92524825341112,22.65303820951395,-0.01187381008433197,0,0.9701754385964914,0.14285714285714285,-0.0016962585834759958,-2.0400713689745955
2026-01-16,2026-01-20,2026-01-21,RUN,1,17.620881839275363,16.899154618549346,-0.040958632337988465,0,0.9649122807017544,0.14285714285714285,-0.005851233191141209,-7.037213207186674
2026-01-20,2026-01-21,2026-01-22,VXX,1,28.161407847404483,26.288686415481568,-0.0664995671406221,11,0.9824561403508772,0.14285714285714285,-0.009499938162946015,-11.44968489914532
2026-01-20,2026-01-21,2026-01-22,COMP,1,12.770638957786561,13.429328805160521,0.05157845661061011,7,0.9947368421052631,0.14285714285714285,0.0073683509443728725,8.880615335839913
2026-01-20,2026-01-21,2026-01-22,QS,1,10.470523767042161,11.434428669595718,0.092058900203982,5,0.9640350877192982,0.14285714285714285,0.013151271457711713,15.850409932271296
2026-01-20,2026-01-21,2026-01-22,OKLO,1,96.39481888961792,92.45537608451843,-0.04086778574282668,1,0.9754385964912281,0.14285714285714285,-0.005838255106118097,-7.036485941204151
2026-01-20,2026-01-21,2026-01-22,AG,1,22.65530362660576,22.293147192536072,-0.015985503440544613,1,0.9701754385964914,0.14285714285714285,-0.0022836433486492303,-2.752333364236797
2026-01-20,2026-01-21,2026-01-22,RUN,1,16.9008446185112,18.029099186611177,0.06675728897384325,1,0.9649122807017544,0.14285714285714285,0.009536755567691893,11.49405862831219
2026-01-20,2026-01-21,2026-01-22,UEC,1,18.6009303814888,19.179041305160524,0.03107967783412846,0,0.9666666666666667,0.14285714285714285,0.004439953976304065,5.351200515564636
2026-01-21,2026-01-22,2026-01-23,VXX,1,26.291315415573123,26.348682881450653,0.002181992987827064,12,0.9833333333333334,0.125,0.000272749123478383,0.3342418019045207
2026-01-21,2026-01-22,2026-01-23,COMP,1,13.43067180519104,13.15934184741974,-0.020202262530637505,8,0.9921052631578947,0.125,-0.002525282816329688,-3.0946206832281686
2026-01-21,2026-01-22,2026-01-23,QS,1,11.43557216963768,10.879456114435197,-0.04863036557794764,6,0.9640350877192982,0.125,-0.006078795697243455,-7.44929113371516
2026-01-21,2026-01-22,2026-01-23,OKLO,1,92.46462208442689,91.38542988967896,-0.011671406538195206,2,0.9798245614035088,0.125,-0.0014589258172744007,-1.7878480700212742
2026-01-21,2026-01-22,2026-01-23,AG,1,22.295376618726635,24.69241232285998,0.10751268054920371,2,0.9701754385964914,0.125,0.013439085068650464,16.468995214387483
2026-01-21,2026-01-22,2026-01-23,RUN,1,18.030902186679842,18.759062228870395,0.04038400489624272,2,0.9824561403508771,0.125,0.00504800061203034,6.186098048868227
